2026-08-19 13:46:20,991 | INFO | celeba_ood | epoch   5/20  train_loss=0.5539  train_gender_acc=98.5%  train_attr_acc=[84.2 91.9 90.2 84.9 93.0 89.2]%  (35.3s)
2026-08-19 13:46:57,149 | INFO | celeba_ood | epoch   6/20  train_loss=0.5355  train_gender_acc=98.7%  train_attr_acc=[84.6 92.2 90.4 85.2 93.2 89.5]%  (36.2s)
2026-08-19 13:47:33,001 | INFO | celeba_ood | epoch   7/20  train_loss=0.5189  train_gender_acc=98.9%  train_attr_acc=[85.0 92.3 90.5 85.4 93.5 89.9]%  (35.9s)
2026-08-19 13:48:08,709 | INFO | celeba_ood | epoch   8/20  train_loss=0.5021  train_gender_acc=99.1%  train_attr_acc=[85.3 92.6 90.6 85.7 93.7 90.3]%  (35.7s)
2026-08-19 13:48:44,214 | INFO | celeba_ood | epoch   9/20  train_loss=0.4867  train_gender_acc=99.2%  train_attr_acc=[85.7 92.7 90.8 86.0 94.0 90.6]%  (35.5s)
2026-08-19 13:49:19,633 | INFO | celeba_ood | epoch  10/20  train_loss=0.4723  train_gender_acc=99.4%  train_attr_acc=[86.0 92.8 90.9 86.3 94.2 91.0]%  (35.4s)
2026-08-19 13:49:55,150 | INFO | celeba_ood | epoch  11/20  train_loss=0.4575  train_gender_acc=99.5%  train_attr_acc=[86.3 93.1 91.0 86.6 94.4 91.4]%  (35.5s)
2026-08-19 13:50:30,638 | INFO | celeba_ood | epoch  12/20  train_loss=0.4405  train_gender_acc=99.6%  train_attr_acc=[86.9 93.4 91.3 87.1 94.7 91.8]%  (35.5s)
2026-08-19 13:51:06,184 | INFO | celeba_ood | epoch  13/20  train_loss=0.4246  train_gender_acc=99.7%  train_attr_acc=[87.2 93.6 91.5 87.4 95.0 92.2]%  (35.5s)
2026-08-19 13:51:41,677 | INFO | celeba_ood | epoch  14/20  train_loss=0.4096  train_gender_acc=99.7%  train_attr_acc=[87.8 93.8 91.7 87.8 95.2 92.6]%  (35.5s)
2026-08-19 13:52:17,674 | INFO | celeba_ood | epoch  15/20  train_loss=0.3952  train_gender_acc=99.7%  train_attr_acc=[88.1 94.0 92.0 88.2 95.4 93.1]%  (36.0s)
2026-08-19 13:52:53,283 | INFO | celeba_ood | epoch  16/20  train_loss=0.3781  train_gender_acc=99.8%  train_attr_acc=[88.5 94.3 92.2 88.7 95.7 93.5]%  (35.6s)
2026-08-19 13:53:28,886 | INFO | celeba_ood | epoch  17/20  train_loss=0.3632  train_gender_acc=99.8%  train_attr_acc=[89.1 94.6 92.5 89.2 95.9 93.9]%  (35.6s)
2026-08-19 13:54:04,567 | INFO | celeba_ood | epoch  18/20  train_loss=0.3478  train_gender_acc=99.8%  train_attr_acc=[89.5 94.8 92.7 89.5 96.1 94.3]%  (35.7s)
2026-08-19 13:54:39,836 | INFO | celeba_ood | epoch  19/20  train_loss=0.3337  train_gender_acc=99.8%  train_attr_acc=[90.0 95.0 93.0 89.9 96.4 94.7]%  (35.3s)
2026-08-19 13:55:15,076 | INFO | celeba_ood | epoch  20/20  train_loss=0.3181  train_gender_acc=99.8%  train_attr_acc=[90.4 95.3 93.3 90.4 96.5 95.1]%  (35.2s)
2026-08-19 13:55:15,076 | INFO | celeba_ood | Training done in 1005.1s
2026-08-19 13:55:15,182 | INFO | celeba_ood | ======================================================================
2026-08-19 13:55:15,182 | INFO | celeba_ood | PHASE 2 — training per-block reconstruction decoders
2026-08-19 13:55:15,182 | INFO | celeba_ood | ======================================================================
2026-08-19 13:55:15,182 | INFO | celeba_ood |   decoder L0: in=(C=32, H=64) → out=(3, 128, 128)  params=8,275
2026-08-19 13:55:15,183 | INFO | celeba_ood |   decoder L1: in=(C=64, H=32) → out=(3, 128, 128)  params=41,107
2026-08-19 13:55:15,183 | INFO | celeba_ood |   decoder L2: in=(C=128, H=16) → out=(3, 128, 128)  params=172,307
2026-08-19 13:55:15,183 | INFO | celeba_ood |   decoder L3: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-08-19 13:55:15,183 | INFO | celeba_ood |   decoder L4: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-08-19 13:56:37,401 | INFO | celeba_ood | [decoders] epoch   1/25  train=0.0470  per_block(train)=[0.0028 0.0045 0.0076 0.0106 0.0214]  (82.2s)
2026-08-19 13:57:58,384 | INFO | celeba_ood | [decoders] epoch   2/25  train=0.0282  per_block(train)=[0.0007 0.0016 0.0040 0.0068 0.0152]  (81.0s)
2026-08-19 13:59:19,339 | INFO | celeba_ood | [decoders] epoch   3/25  train=0.0264  per_block(train)=[0.0007 0.0015 0.0038 0.0064 0.0141]  (81.0s)
2026-08-19 14:00:40,292 | INFO | celeba_ood | [decoders] epoch   4/25  train=0.0255  per_block(train)=[0.0006 0.0014 0.0037 0.0062 0.0136]  (81.0s)
2026-08-19 14:02:01,223 | INFO | celeba_ood | [decoders] epoch   5/25  train=0.0248  per_block(train)=[0.0006 0.0014 0.0036 0.0060 0.0132]  (80.9s)
2026-08-19 14:03:22,168 | INFO | celeba_ood | [decoders] epoch   6/25  train=0.0243  per_block(train)=[0.0006 0.0014 0.0035 0.0059 0.0129]  (80.9s)
2026-08-19 14:04:43,105 | INFO | celeba_ood | [decoders] epoch   7/25  train=0.0239  per_block(train)=[0.0005 0.0014 0.0035 0.0058 0.0127]  (80.9s)
2026-08-19 14:06:04,017 | INFO | celeba_ood | [decoders] epoch   8/25  train=0.0237  per_block(train)=[0.0005 0.0014 0.0035 0.0058 0.0126]  (80.9s)
2026-08-19 14:07:24,923 | INFO | celeba_ood | [decoders] epoch   9/25  train=0.0234  per_block(train)=[0.0005 0.0013 0.0034 0.0057 0.0124]  (80.9s)
2026-08-19 14:08:45,829 | INFO | celeba_ood | [decoders] epoch  10/25  train=0.0233  per_block(train)=[0.0005 0.0013 0.0034 0.0057 0.0123]  (80.9s)
2026-08-19 14:10:06,740 | INFO | celeba_ood | [decoders] epoch  11/25  train=0.0231  per_block(train)=[0.0005 0.0013 0.0034 0.0056 0.0122]  (80.9s)
2026-08-19 14:11:27,681 | INFO | celeba_ood | [decoders] epoch  12/25  train=0.0229  per_block(train)=[0.0005 0.0013 0.0034 0.0056 0.0121]  (80.9s)
2026-08-19 14:12:48,576 | INFO | celeba_ood | [decoders] epoch  13/25  train=0.0228  per_block(train)=[0.0004 0.0013 0.0034 0.0056 0.0121]  (80.9s)
2026-08-19 14:14:09,419 | INFO | celeba_ood | [decoders] epoch  14/25  train=0.0226  per_block(train)=[0.0004 0.0013 0.0034 0.0055 0.0120]  (80.8s)
2026-08-19 14:15:30,370 | INFO | celeba_ood | [decoders] epoch  15/25  train=0.0226  per_block(train)=[0.0004 0.0013 0.0034 0.0055 0.0120]  (81.0s)
2026-08-19 14:16:51,292 | INFO | celeba_ood | [decoders] epoch  16/25  train=0.0225  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0119]  (80.9s)
2026-08-19 14:18:12,226 | INFO | celeba_ood | [decoders] epoch  17/25  train=0.0224  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0119]  (80.9s)
2026-08-19 14:19:33,129 | INFO | celeba_ood | [decoders] epoch  18/25  train=0.0224  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0118]  (80.9s)
2026-08-19 14:20:54,056 | INFO | celeba_ood | [decoders] epoch  19/25  train=0.0222  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0118]  (80.9s)
2026-08-19 14:22:14,957 | INFO | celeba_ood | [decoders] epoch  20/25  train=0.0222  per_block(train)=[0.0004 0.0013 0.0033 0.0054 0.0118]  (80.9s)
2026-08-19 14:23:35,854 | INFO | celeba_ood | [decoders] epoch  21/25  train=0.0221  per_block(train)=[0.0004 0.0013 0.0033 0.0054 0.0117]  (80.9s)
2026-08-19 14:24:56,756 | INFO | celeba_ood | [decoders] epoch  22/25  train=0.0221  per_block(train)=[0.0004 0.0013 0.0033 0.0054 0.0117]  (80.9s)
2026-08-19 14:26:17,653 | INFO | celeba_ood | [decoders] epoch  23/25  train=0.0220  per_block(train)=[0.0004 0.0012 0.0033 0.0054 0.0117]  (80.9s)
2026-08-19 14:27:38,538 | INFO | celeba_ood | [decoders] epoch  24/25  train=0.0220  per_block(train)=[0.0004 0.0013 0.0033 0.0054 0.0116]  (80.9s)
2026-08-19 14:28:59,439 | INFO | celeba_ood | [decoders] epoch  25/25  train=0.0219  per_block(train)=[0.0004 0.0012 0.0033 0.0054 0.0116]  (80.9s)
2026-08-19 14:28:59,439 | INFO | celeba_ood | Decoder training done in 2024.3s
2026-08-19 14:28:59,460 | INFO | celeba_ood | ======================================================================
2026-08-19 14:28:59,461 | INFO | celeba_ood | EVALUATION — per-attribute accuracy + OOD AUROC
2026-08-19 14:28:59,461 | INFO | celeba_ood | ======================================================================
2026-08-19 14:28:59,461 | INFO | celeba_ood | Collecting predictions on test_in...
2026-08-19 14:29:41,502 | INFO | celeba_ood |   test_in size = 18941, OOD score (attr entropy) mean = 0.1828
2026-08-19 14:29:41,502 | INFO | celeba_ood | Collecting predictions on test_ood (Eyeglasses)...
2026-08-19 14:29:53,363 | INFO | celeba_ood |   test_ood size = 13193, OOD score (attr entropy) mean = 0.1869
2026-08-19 14:29:53,542 | INFO | celeba_ood | Per-attribute accuracy (in-distribution test set):
2026-08-19 14:29:53,543 | INFO | celeba_ood |   Male/Female : 98.15%
2026-08-19 14:29:53,543 | INFO | celeba_ood |   Arched_Eyebrows       : 82.04%
2026-08-19 14:29:53,543 | INFO | celeba_ood |   Bushy_Eyebrows        : 90.99%
2026-08-19 14:29:53,543 | INFO | celeba_ood |   Narrow_Eyes           : 81.78%
2026-08-19 14:29:53,543 | INFO | celeba_ood |   Bags_Under_Eyes       : 83.41%
2026-08-19 14:29:53,543 | INFO | celeba_ood |   Smiling               : 91.75%
2026-08-19 14:29:53,543 | INFO | celeba_ood |   Young                 : 38.79%
2026-08-19 14:29:53,543 | INFO | celeba_ood | OOD AUROC (in-dist vs Eyeglasses):
2026-08-19 14:29:53,543 | INFO | celeba_ood |   score_entropy_gender     AUROC = 0.7908  (in_mean=0.017, ood_mean=0.066)
2026-08-19 14:29:53,543 | INFO | celeba_ood |   score_entropy_attrs      AUROC = 0.5178  (in_mean=0.183, ood_mean=0.187)
2026-08-19 14:30:35,934 | INFO | celeba_ood | Wrote per-block plots: per_block_breakdown.png, recons_only.png, activations.png, fusion_overlay.png
2026-08-19 14:30:35,935 | INFO | celeba_ood | Summary written to outputs/celeba_ood/ablation/baseline_20260819_133802_6866854/model_0/summary.json
2026-08-19 14:30:35,937 | INFO | celeba_ood | model 1/10 done in 3126.6s
2026-08-19 14:30:35,943 | INFO | celeba_ood | ######################################################################
2026-08-19 14:30:35,943 | INFO | celeba_ood | # MODEL 2/10   (seed=43, channels=[32, 64, 128, 256, 256], kernel=3)
2026-08-19 14:30:35,943 | INFO | celeba_ood | ######################################################################
2026-08-19 14:30:35,960 | INFO | celeba_ood | Model        : FacialCNN  (981,288 params)
2026-08-19 14:30:35,960 | INFO | celeba_ood | ======================================================================
2026-08-19 14:30:35,960 | INFO | celeba_ood | TRAINING — combined CE(gender) + BCE(attrs) loss
2026-08-19 14:30:35,960 | INFO | celeba_ood | ======================================================================
2026-08-19 14:30:35,960 | INFO | celeba_ood | No validation set — running the full 20-epoch schedule with no early stopping; final-epoch weights are kept.
2026-08-19 14:31:11,249 | INFO | celeba_ood | epoch   1/20  train_loss=0.8571  train_gender_acc=94.2%  train_attr_acc=[78.2 88.6 88.3 80.8 85.9 83.8]%  (35.3s)
2026-08-19 14:31:46,123 | INFO | celeba_ood | epoch   2/20  train_loss=0.6468  train_gender_acc=97.2%  train_attr_acc=[82.0 91.1 89.3 83.6 91.7 87.3]%  (34.9s)
2026-08-19 14:32:21,249 | INFO | celeba_ood | epoch   3/20  train_loss=0.6003  train_gender_acc=97.8%  train_attr_acc=[83.2 91.5 89.8 84.2 92.4 88.1]%  (35.1s)
2026-08-19 14:32:56,566 | INFO | celeba_ood | epoch   4/20  train_loss=0.5732  train_gender_acc=98.2%  train_attr_acc=[83.8 91.8 90.1 84.6 92.7 88.8]%  (35.3s)
2026-08-19 14:33:31,936 | INFO | celeba_ood | epoch   5/20  train_loss=0.5521  train_gender_acc=98.5%  train_attr_acc=[84.3 92.0 90.2 84.9 93.1 89.2]%  (35.4s)
2026-08-19 14:34:07,220 | INFO | celeba_ood | epoch   6/20  train_loss=0.5353  train_gender_acc=98.7%  train_attr_acc=[84.7 92.2 90.3 85.2 93.2 89.6]%  (35.3s)
2026-08-19 14:34:42,583 | INFO | celeba_ood | epoch   7/20  train_loss=0.5176  train_gender_acc=98.9%  train_attr_acc=[84.9 92.3 90.5 85.5 93.6 90.0]%  (35.4s)
2026-08-19 14:35:17,731 | INFO | celeba_ood | epoch   8/20  train_loss=0.5018  train_gender_acc=99.1%  train_attr_acc=[85.2 92.6 90.6 85.7 93.7 90.3]%  (35.1s)
2026-08-19 14:35:52,969 | INFO | celeba_ood | epoch   9/20  train_loss=0.4876  train_gender_acc=99.2%  train_attr_acc=[85.6 92.7 90.8 86.0 94.0 90.7]%  (35.2s)
2026-08-19 14:36:28,213 | INFO | celeba_ood | epoch  10/20  train_loss=0.4713  train_gender_acc=99.4%  train_attr_acc=[86.0 92.9 90.9 86.4 94.2 91.0]%  (35.2s)
2026-08-19 14:37:03,604 | INFO | celeba_ood | epoch  11/20  train_loss=0.4559  train_gender_acc=99.5%  train_attr_acc=[86.4 93.2 91.1 86.7 94.4 91.5]%  (35.4s)
2026-08-19 14:37:38,817 | INFO | celeba_ood | epoch  12/20  train_loss=0.4412  train_gender_acc=99.6%  train_attr_acc=[86.7 93.3 91.3 87.0 94.7 91.9]%  (35.2s)
2026-08-19 14:38:14,289 | INFO | celeba_ood | epoch  13/20  train_loss=0.4263  train_gender_acc=99.6%  train_attr_acc=[87.1 93.6 91.5 87.4 95.0 92.3]%  (35.5s)
2026-08-19 14:38:49,670 | INFO | celeba_ood | epoch  14/20  train_loss=0.4102  train_gender_acc=99.7%  train_attr_acc=[87.6 93.9 91.7 87.9 95.2 92.6]%  (35.4s)
2026-08-19 14:39:24,912 | INFO | celeba_ood | epoch  15/20  train_loss=0.3939  train_gender_acc=99.7%  train_attr_acc=[88.0 94.1 91.9 88.3 95.5 93.1]%  (35.2s)
2026-08-19 14:40:00,118 | INFO | celeba_ood | epoch  16/20  train_loss=0.3795  train_gender_acc=99.7%  train_attr_acc=[88.4 94.3 92.2 88.7 95.7 93.5]%  (35.2s)
2026-08-19 14:40:35,230 | INFO | celeba_ood | epoch  17/20  train_loss=0.3648  train_gender_acc=99.7%  train_attr_acc=[88.9 94.6 92.5 89.2 95.8 93.9]%  (35.1s)
2026-08-19 14:41:10,454 | INFO | celeba_ood | epoch  18/20  train_loss=0.3488  train_gender_acc=99.8%  train_attr_acc=[89.3 94.8 92.7 89.6 96.1 94.3]%  (35.2s)
2026-08-19 14:41:45,471 | INFO | celeba_ood | epoch  19/20  train_loss=0.3330  train_gender_acc=99.8%  train_attr_acc=[89.8 95.0 93.0 90.2 96.3 94.8]%  (35.0s)
2026-08-19 14:42:20,804 | INFO | celeba_ood | epoch  20/20  train_loss=0.3187  train_gender_acc=99.8%  train_attr_acc=[90.1 95.3 93.3 90.6 96.6 95.0]%  (35.3s)
2026-08-19 14:42:20,804 | INFO | celeba_ood | Training done in 704.8s
2026-08-19 14:42:20,906 | INFO | celeba_ood | ======================================================================
2026-08-19 14:42:20,906 | INFO | celeba_ood | PHASE 2 — training per-block reconstruction decoders
2026-08-19 14:42:20,906 | INFO | celeba_ood | ======================================================================
2026-08-19 14:42:20,906 | INFO | celeba_ood |   decoder L0: in=(C=32, H=64) → out=(3, 128, 128)  params=8,275
2026-08-19 14:42:20,906 | INFO | celeba_ood |   decoder L1: in=(C=64, H=32) → out=(3, 128, 128)  params=41,107
2026-08-19 14:42:20,906 | INFO | celeba_ood |   decoder L2: in=(C=128, H=16) → out=(3, 128, 128)  params=172,307
2026-08-19 14:42:20,906 | INFO | celeba_ood |   decoder L3: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-08-19 14:42:20,906 | INFO | celeba_ood |   decoder L4: in=(C=256, H=8) → out=(3, 128, 128)  params=696,851
2026-08-19 14:43:41,919 | INFO | celeba_ood | [decoders] epoch   1/25  train=0.0471  per_block(train)=[0.0033 0.0039 0.0075 0.0104 0.0221]  (81.0s)
2026-08-19 14:45:02,901 | INFO | celeba_ood | [decoders] epoch   2/25  train=0.0285  per_block(train)=[0.0007 0.0016 0.0039 0.0068 0.0155]  (81.0s)
2026-08-19 14:46:23,854 | INFO | celeba_ood | [decoders] epoch   3/25  train=0.0266  per_block(train)=[0.0006 0.0015 0.0037 0.0064 0.0144]  (81.0s)
2026-08-19 14:47:44,793 | INFO | celeba_ood | [decoders] epoch   4/25  train=0.0256  per_block(train)=[0.0006 0.0014 0.0036 0.0061 0.0138]  (80.9s)
2026-08-19 14:49:05,706 | INFO | celeba_ood | [decoders] epoch   5/25  train=0.0250  per_block(train)=[0.0005 0.0014 0.0036 0.0060 0.0134]  (80.9s)
2026-08-19 14:50:26,619 | INFO | celeba_ood | [decoders] epoch   6/25  train=0.0244  per_block(train)=[0.0005 0.0014 0.0035 0.0059 0.0131]  (80.9s)
2026-08-19 14:51:47,509 | INFO | celeba_ood | [decoders] epoch   7/25  train=0.0241  per_block(train)=[0.0005 0.0013 0.0035 0.0058 0.0129]  (80.9s)
2026-08-19 14:53:08,428 | INFO | celeba_ood | [decoders] epoch   8/25  train=0.0238  per_block(train)=[0.0005 0.0013 0.0034 0.0058 0.0128]  (80.9s)
2026-08-19 14:54:29,319 | INFO | celeba_ood | [decoders] epoch   9/25  train=0.0235  per_block(train)=[0.0005 0.0013 0.0034 0.0057 0.0126]  (80.9s)
2026-08-19 14:55:50,242 | INFO | celeba_ood | [decoders] epoch  10/25  train=0.0234  per_block(train)=[0.0005 0.0013 0.0034 0.0057 0.0125]  (80.9s)
2026-08-19 14:57:11,159 | INFO | celeba_ood | [decoders] epoch  11/25  train=0.0232  per_block(train)=[0.0005 0.0013 0.0034 0.0056 0.0124]  (80.9s)
2026-08-19 14:58:32,051 | INFO | celeba_ood | [decoders] epoch  12/25  train=0.0231  per_block(train)=[0.0004 0.0013 0.0034 0.0056 0.0123]  (80.9s)
2026-08-19 14:59:52,947 | INFO | celeba_ood | [decoders] epoch  13/25  train=0.0229  per_block(train)=[0.0004 0.0013 0.0033 0.0056 0.0123]  (80.9s)
2026-08-19 15:01:13,844 | INFO | celeba_ood | [decoders] epoch  14/25  train=0.0228  per_block(train)=[0.0004 0.0013 0.0033 0.0056 0.0122]  (80.9s)
2026-08-19 15:02:34,780 | INFO | celeba_ood | [decoders] epoch  15/25  train=0.0227  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0122]  (80.9s)
2026-08-19 15:03:55,704 | INFO | celeba_ood | [decoders] epoch  16/25  train=0.0226  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0121]  (80.9s)
2026-08-19 15:05:16,615 | INFO | celeba_ood | [decoders] epoch  17/25  train=0.0225  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0121]  (80.9s)
2026-08-19 15:06:37,537 | INFO | celeba_ood | [decoders] epoch  18/25  train=0.0225  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0120]  (80.9s)
2026-08-19 15:07:58,434 | INFO | celeba_ood | [decoders] epoch  19/25  train=0.0224  per_block(train)=[0.0004 0.0013 0.0033 0.0055 0.0120]  (80.9s)
2026-08-19 15:09:19,338 | INFO | celeba_ood | [decoders] epoch  20/25  train=0.0223  per_block(train)=[0.0004 0.0013 0.0033 0.0054 0.0119]  (80.9s)
2026-08-19 15:10:40,224 | INFO | celeba_ood | [decoders] epoch  21/25  train=0.0223  per_block(train)=[0.0004 0.0013 0.0033 0.0054 0.0119]  (80.9s)
2026-08-19 15:12:01,127 | INFO | celeba_ood | [decoders] epoch  22/25  train=0.0222  per_block(train)=[0.0004 0.0013 0.0033 0.0054 0.0119]  (80.9s)
2026-08-19 15:13:22,033 | INFO | celeba_ood | [decoders] epoch  23/25  train=0.0222  per_block(train)=[0.0004 0.0012 0.0033 0.0054 0.0119]  (80.9s)
2026-08-19 15:14:42,867 | INFO | celeba_ood | [decoders] epoch  24/25  train=0.0221  per_block(train)=[0.0004 0.0012 0.0033 0.0054 0.0118]  (80.8s)
2026-08-19 15:16:03,717 | INFO | celeba_ood | [decoders] epoch  25/25  train=0.0221  per_block(train)=[0.0004 0.0012 0.0032 0.0054 0.0118]  (80.8s)
2026-08-19 15:16:03,718 | INFO | celeba_ood | Decoder training done in 2022.8s
2026-08-19 15:16:03,736 | INFO | celeba_ood | ======================================================================
2026-08-19 15:16:03,736 | INFO | celeba_ood | EVALUATION — per-attribute accuracy + OOD AUROC
2026-08-19 15:16:03,736 | INFO | celeba_ood | ======================================================================
2026-08-19 15:16:03,736 | INFO | celeba_ood | Collecting predictions on test_in...
2026-08-19 15:16:07,741 | INFO | celeba_ood |   test_in size = 18941, OOD score (attr entropy) mean = 0.1385
2026-08-19 15:16:07,741 | INFO | celeba_ood | Collecting predictions on test_ood (Eyeglasses)...
2026-08-19 15:16:11,020 | INFO | celeba_ood |   test_ood size = 13193, OOD score (attr entropy) mean = 0.1676
2026-08-19 15:16:11,040 | INFO | celeba_ood | Per-attribute accuracy (in-distribution test set):
2026-08-19 15:16:11,040 | INFO | celeba_ood |   Male/Female : 97.97%
2026-08-19 15:16:11,040 | INFO | celeba_ood |   Arched_Eyebrows       : 78.34%
2026-08-19 15:16:11,040 | INFO | celeba_ood |   Bushy_Eyebrows        : 90.59%
2026-08-19 15:16:11,040 | INFO | celeba_ood |   Narrow_Eyes           : 84.84%
2026-08-19 15:16:11,040 | INFO | celeba_ood |   Bags_Under_Eyes       : 80.47%
2026-08-19 15:16:11,040 | INFO | celeba_ood |   Smiling               : 89.66%
2026-08-19 15:16:11,040 | INFO | celeba_ood |   Young                 : 82.26%
2026-08-19 15:16:11,040 | INFO | celeba_ood | OOD AUROC (in-dist vs Eyeglasses):
2026-08-19 15:16:11,040 | INFO | celeba_ood |   score_entropy_gender     AUROC = 0.7220  (in_mean=0.018, ood_mean=0.051)
2026-08-19 15:16:11,040 | INFO | celeba_ood |   score_entropy_attrs      AUROC = 0.5973  (in_mean=0.139, ood_mean=0.168)
2026-08-19 15:16:53,349 | INFO | celeba_ood | Wrote per-block plots: per_block_breakdown.png, recons_only.png, activations.png, fusion_overlay.png
2026-08-19 15:16:53,350 | INFO | celeba_ood | Summary written to outputs/celeba_ood/ablation/baseline_20260819_133802_6866854/model_1/summary.json
2026-08-19 15:16:53,352 | INFO | celeba_ood | model 2/10 done in 2777.4s
2026-08-19 15:16:53,358 | INFO | celeba_ood | ######################################################################
2026-08-19 15:16:53,358 | INFO | celeba_ood | # MODEL 3/10   (seed=44, channels=[32, 64, 128, 256, 256], kernel=3)
2026-08-19 15:16:53,358 | INFO | celeba_ood | ######################################################################
2026-08-19 15:16:53,377 | INFO | celeba_ood | Model        : FacialCNN  (981,288 params)
2026-08-19 15:16:53,377 | INFO | celeba_ood | ======================================================================
2026-08-19 15:16:53,377 | INFO | celeba_ood | TRAINING — combined CE(gender) + BCE(attrs) loss
2026-08-19 15:16:53,377 | INFO | celeba_ood | ======================================================================
2026-08-19 15:16:53,377 | INFO | celeba_ood | No validation set — running the full 20-epoch schedule with no early stopping; final-epoch weights are kept.
2026-08-19 15:17:28,372 | INFO | celeba_ood | epoch   1/20  train_loss=0.8532  train_gender_acc=94.1%  train_attr_acc=[77.9 89.1 88.2 81.4 86.0 84.2]%  (35.0s)
2026-08-19 15:18:03,522 | INFO | celeba_ood | epoch   2/20  train_loss=0.6507  train_gender_acc=97.2%  train_attr_acc=[81.7 91.2 89.4 83.6 91.6 87.2]%  (35.1s)
2026-08-19 15:18:38,603 | INFO | celeba_ood | epoch   3/20  train_loss=0.6030  train_gender_acc=97.8%  train_attr_acc=[83.0 91.6 89.8 84.3 92.2 88.2]%  (35.1s)
2026-08-19 15:19:14,003 | INFO | celeba_ood | epoch   4/20  train_loss=0.5763  train_gender_acc=98.1%  train_attr_acc=[83.6 91.8 90.0 84.6 92.6 88.8]%  (35.4s)
2026-08-19 15:19:49,183 | INFO | celeba_ood | epoch   5/20  train_loss=0.5543  train_gender_acc=98.5%  train_attr_acc=[84.1 92.0 90.2 84.9 93.1 89.2]%  (35.2s)
2026-08-19 15:20:24,147 | INFO | celeba_ood | epoch   6/20  train_loss=0.5364  train_gender_acc=98.7%  train_attr_acc=[84.5 92.2 90.3 85.2 93.3 89.6]%  (35.0s)
